Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
3.89,4,0.1294665256298064405074874674,0.151448838807746,0.142738199605422,0.130099585742404,0.121367676046926,0.301374472502273,0.3105972529073447931656148285,0.2941845547657042931656148285,0.0164126981416405,4.4489777320566045933260523424,61.958796802013844374788118078,61.95879640439135022493002223,307752800
3.90,4,0.1292039814153324293300854564,0.151188303876788,0.142502639718567,0.129835757749987,0.121128884085124,0.301429032126454,0.3106352477999604864236291393,0.2942225496583199864236291393,0.0164126981416405,4.4495219688040875933260523415,61.924569111122373790802687561,61.924568712025945554329804672,308544000
3.91,4,0.1289423837533805362033104329,0.150928724096709,0.142268034982591,0.129572880938506,0.120891043304258,0.301483615307498,0.3106733328200143240728055627,0.2942606346783738240728055627,0.0164126981416405,4.4500674965320265933260523426,61.890760067580354615646732013,61.890759667029089650634408842,309335100
3.92,4,0.1286817404319698031256999503,0.150670102624264,0.142034388554248,0.129310963134061,0.120654161530428,0.301538154997354,0.3107114413029821743160676650,0.2942987431613416743160676650,0.0164126981416405,4.4506133603414525933260523422,61.857254801244409886928033802,61.857254399252204969814560883,310126200
3.93,4,0.1284220374833993377831493871,0.150412424947064,0.141801685921151,0.129049990300653,0.120418224727635,0.3015926448735,0.3107495659294124551351502537,0.2943368677877719551351502537,0.0164126981416405,4.4511594553889445933260523413,61.824093335958985851505962431,61.824092932541503217383544634,310917400
3.94,4,0.1281632718114423669989537340,0.150155689124971,0.141569925143162,0.128789959326915,0.120183229784513,0.301647101793924,0.3107877233808905140470790717,0.2943750252392500140470790717,0.0164126981416405,4.4517060206206115933260523413,61.791286821858270968770359458,61.791286417031684794142946768,311708500
3.95,4,0.1279054415242071509067457519,0.149899892076438,0.141339103138731,0.128530868311705,0.119949174799918,0.301701508944442,0.3108258966692333422535293711,0.2944131985275928422535293711,0.0164126981416405,4.4522528126986565933260523413,61.758776377937617811872555262,61.758775971715456932341767383,312499600
3.96,4,0.1276485329500869753132926544,0.149645022013561,0.141109208119957,0.128272703516565,0.119716046035393,0.301755894699026,0.3108641132770115825095154900,0.2944514151353710825095154900,0.0164126981416405,4.4528002252819065933260523416,61.726661208654571638085983203,61.726660801054805869771750931,313290800
3.97,4,0.1273925530288400077397949963,0.14939107958857,0.140880240739069,0.128015471915187,0.11948385046463,0.301810168413051,0.3109022828259036200852290736,0.2944895846842631200852290736,0.0164126981416405,4.453346963796264593326052342,61.694879333155246617979391997,61.694878924192966083585290348,314081900
3.98,4,0.1271374892731795406595547322,0.149138062954462,0.140652199149065,0.127759160959224,0.119252575539283,0.301864483561035,0.3109405582877314370653307261,0.2945278601460909370653307261,0.0164126981416405,4.4538952194016765933260523424,61.663415265647637722840318619,61.663414855337440040846653566,314873100
3.99,4,0.1268833386278275924804416401,0.148885960369292,0.140425071607996,0.12750376757846,0.119022218189133,0.301918716238712,0.3109788152409765798562272289,0.2945661170993360798562272289,0.0164126981416405,4.4544432098911705933260523426,61.632330315997285688320139024,61.632329904356324033749036533,315664200
4.00,4,0.1266300871484565666225094702,0.148634761371889,0.140198847654697,0.127249277760381,0.11879276440167,0.301972917721967,0.3110171041068839036810471211,0.2946044059652434036810471211,0.0164126981416405,4.4549916574958785933260523418,61.601545658784353315818302343,61.601545245826339115085255127,316455300
4.01,4,0.1263871932568240043751132835,0.14839394348514,0.139983004812051,0.127005196176149,0.118573718848053,0.30202636786197,0.3110553676094455090277908914,0.2946426694678050090277908914,0.0164126981416405,4.4555397417974205933260523416,61.571087172550460884555898738,61.571086758290174240518240103,317246500
4.02,4,0.1261452436084719591114009220,0.148154074759977,0.139768111130992,0.126762063452319,0.118355622154839,0.30207978917416,0.3110936685645838702250051730,0.2946809704229433702250051730,0.0164126981416405,4.4560883625676075933260523419,61.541026218370424550550494271,61.541025802825893416273914804,318037600
4.03,4,0.1259042348679621581903366416,0.147915153005032,0.139554164420148,0.126519876237145,0.118138470970279,0.302133198369764,0.3111320234899540055434679440,0.2947193253483135055434679440,0.0164126981416405,4.4566377564044195933260523417,61.511268296243372280229271375,61.511267879428443560536219955,318828800
4.04,4,0.1256641645848883190931978966,0.147677170960573,0.139341157419792,0.126278632068237,0.117922262831986,0.30218652692961,0.3111703635268812005712794834,0.2947576653852407005712794834,0.0164126981416405,4.4571869369799955933260523418,61.481831921616082840045426679,61.481831503545328681852671003,319619900
4.05,4,0.1254249997206904623961781349,0.147440099726336,0.139129061229659,0.126038297745485,0.11770696453985,0.302239837503704,0.3112087491567776195109287195,0.2947960510151371195109287195,0.0164126981416405,4.4577367706267495933260523422,61.452751738598473699429966443,61.452751319288080426794307038,320411000
4.06,4,0.1251867669626320719705111755,0.147203962338717,0.138917898886142,0.125798900086647,0.117492602911627,0.302293075079553,0.3112471271080961093459309669,0.2948344289664556093459309669,0.0164126981416405,4.458286494285976593326052342,61.423993058185623994140405817,61.423992637650160454620930343,321202200
4.07,4,0.1249494432828353226058249531,0.146968735539272,0.1387076471308,0.125560415951244,0.117279154806839,0.302346238778277,0.3112854948816706020536818329,0.2948727967400301020536818329,0.0164126981416405,4.4588360721597595933260523421,61.395570072637662452989943215,61.395569650892318632099114431,321993300
4.08,4,0.1247130371281338779811780526,0.146734426613727,0.138498313249359,0.125322853827413,0.117066628713624,0.302399311108192,0.3113238355366533031055349535,0.2949111373950128031055349535,0.0164126981416405,4.4593852615883285933260523419,61.367429295259877614548178477,61.367428872317440733785036415,322784400
4.09,4,0.1244775440176428998190031971,0.146501038176187,0.138289899855921,0.125086209212359,0.116855020129185,0.302452394002928,0.3113622509407185438601519598,0.2949495527990780438601519598,0.0164126981416405,4.4599355217186355933260523417,61.339681614837152277582521017,61.339681190715464490153198788,323575600
4.10,4,0.1242429415407319700681247609,0.146268541643358,0.138082378367195,0.124850459585868,0.116644306533309,0.302505401542846,0.3114006533896540646234907965,0.2949879552480135646234907965,0.0164126981416405,4.4604855962803785933260523425,61.312253465831068837753483825,61.312253040544582352600481501,324366700
4.11,4,0.1240092472689796205100056501,0.146036955259416,0.137875767027356,0.124615622605441,0.116434505583497,0.302558341501165,0.3114390519103921873810984130,0.2950263537687516873810984130,0.0164126981416405,4.4610356145748385933260523424,61.285114953426499351341408051,61.285114526988346851124042532,325157900
4.12,4,0.1237764279089493906870041027,0.145806244675339,0.137670031487382,0.124381664814843,0.116225583823514,0.30261120227876,0.3114774325359968690116790251,0.2950647343943563690116790251,0.0164126981416405,4.4615853765403935933260523416,61.258346649692756941881991255,61.258346222119621475396928766,325949000
4.13,4,0.1235445010689542836827180292,0.145586781449538,0.137475543305684,0.124148603908488,0.116017558947775,0.302812050411198,0.3116642246027386842415417490,0.2952515264610981842415417490,0.0164126981416405,4.4642609758081015933260523421,61.248970219080680650899056728,61.248969791348086108519108398,326740200
4.14,4,0.1233134625715131911393218119,0.145361627039294,0.137275363939543,0.123916435688468,0.11581042675837,0.302918713631669,0.3117566641902677914585593318,0.2953439660486272914585593318,0.0164126981416405,4.4655850753644385933260523416,61.218885171757678863234268909,61.218884742818436846308795936,327531300
4.15,4,0.1230833012107358206320567755,0.14513740308949,0.137076115033842,0.123685148894099,0.115604175994616,0.303026047302247,0.3118498375003595946105574443,0.2954371393587190946105574443,0.0164126981416405,4.4669196847223195933260523419,61.189146888920439812463464218,61.189146458791642960439328842,328322400
4.16,4,0.1228540130883328437567062263,0.14491410517116,0.136877792159614,0.123454739608029,0.115398802739161,0.303134044243271,0.3119437370618945865048549737,0.2955310389202540865048549737,0.0164126981416405,4.4682646968658405933260523421,61.159671097852518057251479686,61.159670666547508733918491346,329113500
4.17,4,0.1226255956090245992867678092,0.144691727022309,0.136680389054867,0.123225205222289,0.115194304384037,0.30324265229084,0.3120383104012248030095802426,0.2956256122595843030095802426,0.0164126981416405,4.4696193601653605933260523425,61.130484770516671360519836025,61.130484338049909785096380869,329904700
4.18,4,0.1223980560123954742462697892,0.14447027938922,0.136483916465881,0.122996553011863,0.114990688204226,0.303351920832782,0.3121336075354951779092601778,0.2957209093938546779092601778,0.0164126981416405,4.4709843910637065933260523419,61.101604111321785329343592464,61.101603677708512953138535405,330695800
4.19,4,0.1221713610872156988468855212,0.144249730305551,0.136288342426314,0.122768749603126,0.114787920826104,0.303461871159603,0.3122296474734895562918432600,0.2958169493318490562918432600,0.0164126981416405,4.4723600618416505933260523422,61.073027836194963322011265431,61.073027401450385253098282966,331487000
4.20,4,0.1219455281713797828198646498,0.144030096532577,0.136093683697444,0.122541812418751,0.114586019672344,0.303572493204484,0.3123264213421201065497755500,0.2959137232004796065497755500,0.0164126981416405,4.4737462454015715933260523419,61.044759129509796882034519131,61.044758693649240776095023137,332278100
4.21,4,0.1217205446080354278336431497,0.143811361241384,0.135899923450353,0.122315728739997,0.114384972024205,0.303683728633336,0.3124238697754693927686570439,0.2960111716338288927686570439,0.0164126981416405,4.4751420913893405933260523414,61.01678623986188516045879792,61.016785802900069513193775944,333069200
4.22,4,0.1214964074523824579430467026,0.14359352011789,0.135707057370963,0.122090495607663,0.114184774922487,0.303795558173813,0.3125219732472033375047817314,0.2961092751055628375047817314,0.0164126981416405,4.4765473201108245933260523418,60.989096604228991895421019897,60.989096166180045722297582026,333860400
4.23,4,0.1212731137649588481336437974,0.143376577280659,0.135515089577835,0.121866110067915,0.113985425413354,0.303908083069052,0.3126208330411319057656787466,0.2962081348994914057656787466,0.0164126981416405,4.4779633823497345933260523418,60.961677440615788834771051195,60.961677001493411974438885751,334651500
4.24,4,0.1210506609049249722514446764,0.143160529416342,0.13532401675762,0.121642569467001,0.113786920843055,0.304021293979052,0.3127204396088780853303135422,0.2963077414672375853303135422,0.0164126981416405,4.4793901413356445933260523418,60.934605882670982987380140589,60.934605442492264932531210548,335442700
4.25,4,0.1208290364634006643743304886,0.142945357009962,0.135133819395343,0.121419861335363,0.113589248742032,0.304135090585085,0.3128206915147907097286030659,0.2964079933731502097286030659,0.0164126981416405,4.4808261441098785933260523418,60.907820295569555346526122614,60.907819854348711180015081623,336233800
4.26,4,0.1206082467682687826727875094,0.142731069787811,0.134944507217295,0.121197992031826,0.11339241546911,0.304249520822114,0.3129216372555358792193233797,0.2965089391138953792193233797,0.0164126981416405,4.4822720853360085933260523426,60.881286018219544155951105184,60.881285575969319703291946653,337025000
4.27,4,0.1203882691309537552900240425,0.142517644404924,0.134756056878511,0.120976938756872,0.113196398224772,0.304364577686052,0.3130232682156270746376630420,0.2966105700739865746376630420,0.0164126981416405,4.4837278416062805933260523423,60.855087647634858748594937272,60.855087204371716614454959825,337816100
4.28,4,0.1201691312257573713927836242,0.142305112294476,0.134568499812166,0.120756729320126,0.11300122481864,0.304480312024961,0.3131256373119286403761324262,0.2967129391702881403761324262,0.0164126981416405,4.4851941708989425933260523416,60.829151423684192838753378493,60.829150979421406310065289974,338607200
4.29,4,0.1199508001460582514965932876,0.142093436181657,0.13438179874345,0.120537330654058,0.112806862183188,0.304596664826648,0.3132286830758407959596459713,0.2968159849342002959596459713,0.0164126981416405,4.4866701927411595933260523415,60.803506302890607976073171334,60.803505857642634439982133257,339398400
4.30,4,0.1197332829908339302965188803,0.141882622983159,0.134195960589055,0.12031874989236,0.112613317452105,0.304713632738789,0.3133324026456891668810430352,0.2969197045040486668810430352,0.0164126981416405,4.4881558661424655933260523416,60.778200550232850914755830367,60.778200104016264317648564783,340189500
4.31,4,0.1195165663600974294442757988,0.14167265639361,0.134010969043608,0.120100973569522,0.112420577159882,0.304831175619665,0.3134367548401317406583563968,0.2970240566984912406583563968,0.0164126981416405,4.4896506012235875933260523422,60.753125616351401937113219706,60.753125169177921766201199888,340980600
4.32,4,0.1193006589622726367862321474,0.141463551867933,0.133826839562035,0.119884010436549,0.112228650057525,0.304949389034186,0.3135418360693700180623740193,0.2971291379277295180623740193,0.0164126981416405,4.4911557789589375933260523424,60.728353891839304899506994924,60.728353443723972861421988573,341771800
4.33,4,0.1190855566133209750404023319,0.14125530349389,0.133643566232094,0.119667856288945,0.112037531940535,0.305068248707337,0.3136476217051026478948806640,0.2972349235634621478948806640,0.0164126981416405,4.492671046574084593326052342,60.703877549640517587589358733,60.703877100597986747449403626,342562900
4.34,4,0.1188712477299829404135058821,0.141047896748249,0.133461134530556,0.11945249948681,0.111847211169015,0.305187713812014,0.3137540700065903937879544072,0.2973413718649498937879544072,0.0164126981416405,4.4941958061769805933260523413,60.679700439913743631139751447,60.679699989958768183430446543,343354000
4.35,4,0.1186577287359814578809166723,0.140841325194078,0.133279538020488,0.119237936436379,0.1116576841492,0.305307743814527,0.3138611400898634431807354037,0.2974484419482229431807354037,0.0164126981416405,4.495729472147895593326052342,60.655789188377092880871269395,60.655788737522889711717394793,344145200
4.36,4,0.1184449964784902738424871093,0.140635590357999,0.133098778228513,0.119024163969411,0.111468947712848,0.305428405965196,0.3139688991479150098397042253,0.2975562010062745098397042253,0.0164126981416405,4.4972730069555605933260523422,60.632165202539398304135760645,60.632164750800214968637707085,344936300
4.37,4,0.1182330496702746650809995588,0.140430690837276,0.132918853751892,0.118811180792377,0.111281000566428,0.305549698747463,0.3140773455700317605266220291,0.2976646474283912605266220291,0.0164126981416405,4.4988263875282065933260523426,60.60884524986021820127061331,60.608844797251028794009273931,345727500
4.38,4,0.1180218741803658869264578223,0.140226612614751,0.13273975057347,0.11859897270521,0.111093828509876,0.305671625272902,0.3141864814824189591420232346,0.2977737833407784591420232346,0.0164126981416405,4.500389644321480593326052342,60.585809665512796067443261215,60.585809212047703082560244939,346518600
4.39,4,0.1178114779451103726569301519,0.140023358802776,0.132564784013244,0.118387547683063,0.110910759814064,0.305793884109619,0.3142962374524906489548087292,0.2978835393108501489548087292,0.0164126981416405,4.5019617827868485933260523423,60.563012137505746934305569142,60.563011683196707320727873732,347309700
4.40,4,0.1176018579312416312750467744,0.139820931533573,0.13239823377,0.118176902677839,0.11073607944284,0.305916250329458,0.3144066876366979352311620629,0.2979939894950574352311620629,0.0164126981416405,4.503543865137228593326052342,60.540550473028110455444330717,60.540550017891479603192084373,348100900
4.41,4,0.1173929922696286780231548498,0.139619303483588,0.132232263622009,0.117967015713472,0.110561937453429,0.30603919427858,0.3145177546082679962996512442,0.2981050564666274962996512442,0.0164126981416405,4.5051347823157945933260523423,60.518360261765046720867675333,60.518359805814226196203577009,348892000
4.42,4,0.1171848971648337262297337725,0.139418495761912,0.132066896372287,0.117757903073759,0.110388351827691,0.306162784274788,0.3146295081092437183664615816,0.2982168099676032183664615816,0.0164126981416405,4.5067355333037245933260523419,60.496414496916310285462550289,60.496414040163607389192662418,349683200
4.43,4,0.1169775600912764850994261137,0.139218492394703,0.131902117725173,0.117549552171874,0.110215311661078,0.306286972203684,0.3147418991452160218057525765,0.2983292010035755218057525765,0.0164126981416405,4.5083454163078035933260523423,60.474793816058488022073378647,60.474793358519671211072587133,350474300
4.44,4,0.1167709787099410049637405291,0.139019289494091,0.131737925455407,0.117341960657364,0.110042816269806,0.306411736045023,0.3148549055943532678561490150,0.2984422074527127678561490150,0.0164126981416405,4.5099641144561345933260523426,60.453411312173257298229557778,60.45341085386023659694486182,351265400
4.45,4,0.1165651402070691336835092095,0.1388208794979,0.131574313648015,0.117135115653815,0.109870854428686,0.306537152130417,0.3149686031897199313492883897,0.2985559050480794313492883897,0.0164126981416405,4.511592712544958593326052342,60.432356512510115792880370333,60.432356053438831024693777194,352056500
4.46,4,0.1163600618919548669854900920,0.138623275796432,0.131411297325257,0.116929034555158,0.109699445167593,0.306663162483754,0.3150829351443312875709317940,0.2986702370026907875709317940,0.0164126981416405,4.5132303971606365933260523416,60.411538530569037603139708273,60.411538070751347571209866996,352847700
4.47,4,0.1161557211435393751489507125,0.138426454842237,0.131248854556564,0.116723694629723,0.109528567375685,0.306789756119608,0.3151978889697217971592827798,0.2987851908280812971592827798,0.0164126981416405,4.5148769894190765933260523418,60.390996195524822774104174859,60.390995734974261892030462235,353638800
4.48,4,0.1159521154593884681314629492,0.138230419357997,0.131086989666575,0.116519093362839,0.109358220144161,0.30691700791138,0.3153135396585756772637508114,0.2989008415169351772637508114,0.0164126981416405,4.5165335635113535933260523422,60.370786124320472934489946234,60.370785663053156010179294203,354430000
4.49,4,0.1157492418802659831267366335,0.138035156637297,0.130925691536072,0.116315227780802,0.109188402090388,0.307044778667703,0.3154297475829525108533673274,0.2990170494413120108533673274,0.0164126981416405,4.5181981194145455933260523417,60.350791248414377606039856933,60.350790786441073510904057568,355221100
4.50,4,0.1155470973359089867222280909,0.137840673799055,0.130764968856564,0.116112094798334,0.109019111705521,0.307173214313141,0.3155466589182400695124023889,0.2991339607765995695124023889,0.0164126981416405,4.5198727509368495933260523421,60.331093503934915599970760963,60.331093041270187454799231949,356012300
4.51,4,0.1153456798071361306468322736,0.137646964170401,0.130604816513323,0.115909692386381,0.108850348522451,0.307302248399928,0.3156642070217508036603515021,0.2992515088801103036603515021,0.0164126981416405,4.5215565034920825933260523423,60.311671109196558573319107995,60.311670645853906629800788791,356803400
4.52,4,0.1151449863593942016795798545,0.137454019810768,0.130445228109622,0.115708017596041,0.108682111139889,0.307431809538944,0.3157823202320516567401757046,0.2993696220904111567401757046,0.0164126981416405,4.5232483506058275933260523413,60.292512432023378240206147745,60.292511968015677470065060909,357594500
4.53,4,0.1149450143948997515682461223,0.137261841181811,0.130286205636816,0.115507067816828,0.108514398480781,0.307561941648069,0.3159010424989497768514157461,0.2994883443573092768514157461,0.0164126981416405,4.5249489218126995933260523416,60.273620766360296914375715717,60.273620301700620146577809385,358385700
4.54,4,0.1147457615820598950331977979,0.137070428562747,0.130127750889821,0.115306840705747,0.108347209721534,0.307692682202491,0.3160204113315537626351692044,0.2996077131899132626351692044,0.0164126981416405,4.526658754391102593326052342,60.255007657477596567799153743,60.255007192179565717431091992,359176800
4.55,4,0.1145472250378524231214419513,0.136879777521995,0.129969860938905,0.11510733336568,0.108180543470545,0.307824009254536,0.3161404046312851365807214837,0.2997277064896446365807214837,0.0164126981416405,4.5283775318022165933260523425,60.236668774687104973654376902,60.236668308764108584081962791,359968000
4.56,4,0.1143493818606628707915264505,0.136689865696227,0.129812514908887,0.114908522783029,0.108014378205997,0.307955932803081,0.3162610309164844841156685807,0.2998483327748439841156685807,0.0164126981416405,4.530105376062282593326052342,60.218563543826436227551865548,60.218563077290091094549191528,360759100
4.57,4,0.1141522396093100270725424764,0.13650070248004,0.129655723668949,0.114710416553573,0.107848723001858,0.308088478204042,0.3163823162394984298142551603,0.2999696180978579298142551603,0.0164126981416405,4.5318426603436775933260523422,60.200778570384266013151657821,60.200778103250000330326657073,361550200
4.58,4,0.1139558059994546080939358730,0.136312287341358,0.12949948814819,0.1145130224307,0.107683587076255,0.308221526596854,0.3165041420941108142529882545,0.3000914439524703142529882545,0.0164126981416405,4.5335876871698935933260523423,60.183251242864546075917883808,60.183250775144865376469957875,362341400
4.59,4,0.1137600681541430767782088946,0.136124615357164,0.129343804871485,0.114316327474492,0.107518958940699,0.308355192979168,0.3166266229554313879223288886,0.3002139248137908879223288886,0.0164126981416405,4.5353420962760925933260523421,60.16600313781121773109045112,60.166002669519727059896567741,363132500
4.60,4,0.1135650337973095403221531038,0.135937686073993,0.129188674820125,0.114120339446651,0.107354847795153,0.30848935949723,0.3167496413252442401223926337,0.3003369431836037401223926337,0.0164126981416405,4.5371042046243065933260523425,60.148965208108242384689580354,60.14896473925534846210813542,363923600
4.61,4,0.1133706697751929791265435799,0.135751475186811,0.129034075110837,0.113925025031303,0.107191221748973,0.308624156076085,0.3168733252158465126575567310,0.3004606270742060126575567310,0.0164126981416405,4.5388758458556235933260523422,60.132247647349928419127050753,60.132247177951023636536654688,364714800
4.62,4,0.1131769936774049070633836552,0.135565992493023,0.128880016949921,0.113730401904067,0.107028099890116,0.308759469336222,0.3169975623056249437591393543,0.3005848641639844437591393543,0.0164126981416405,4.5406554110814465933260523417,60.115745221096595209474840555,60.115744751162303624525896634,365505900
4.63,4,0.1129840028064838850365264692,0.135381241814907,0.128726505555823,0.113536467354292,0.106865480907506,0.308895392699942,0.3171224461533303795699301312,0.3007097480116898795699301312,0.0164126981416405,4.542444240432165593326052342,60.099560906677291847951147758,60.099560436222853719369798134,366297100
4.64,4,0.1127916951963949195871316121,0.135197215627096,0.128573534786744,0.113343219406331,0.106703364212445,0.309031846774753,0.3172478971314364163643587536,0.3008351989897959163643587536,0.0164126981416405,4.5442411933274815933260523419,60.08359700521572416546219491,60.083596534251991322541710021,367088200
4.65,4,0.1126000477261480982779615775,0.135013895364698,0.128421087448902,0.113150634826136,0.106541727945341,0.309168899048219,0.3173739813637338149426735198,0.3009612832220933149426735198,0.0164126981416405,4.5460472169209285933260523424,60.067901724165515294995649855,60.067901252705526561927989585,367879400
4.66,4,0.1124090877168833205450812860,0.134831300755807,0.128269184629162,0.112958741068442,0.106380600923019,0.309306437970434,0.3175005890429899751537922089,0.3010878909013494751537922089,0.0164126981416405,4.5478607383397595933260523421,60.052496431392627264439329562,60.052495959450175645059937524,368670500
4.67,4,0.1122187830824303030857761551,0.134649407074307,0.128117802947973,0.112767505890184,0.106219952252267,0.309444572070573,0.3176278268031342356321983793,0.3012151286614937356321983793,0.0164126981416405,4.5496832850025005933260523417,60.037319752997623809773834076,60.037319280583976772871565886,369461600
4.68,4,0.1120291509941463924865721208,0.134468226333139,0.127966955752762,0.112576946546685,0.106059800526153,0.309583225683202,0.3177556200941197988696497034,0.3013429219524792988696497034,0.0164126981416405,4.551513789058390593326052342,60.02240146688554887775941091,60.022400994013147160625782081,370252700
4.69,4,0.1118401692434402705200665236,0.134287738432628,0.127816624266389,0.112387040720757,0.105900124753252,0.309722431207107,0.3178839999259825016997683065,0.3014713017843420016997683065,0.0164126981416405,4.5533526946934735933260523417,60.007776344483100690369599629,60.007775871165930089466354908,371043900
4.70,4,0.1116518448830841645240366814,0.134107953785757,0.127666820212536,0.112197795499659,0.105740933334725,0.309862235863173,0.3180130142223836562624466345,0.3016003160807431562624466345,0.0164126981416405,4.5552006883636325933260523422,59.993389792040653748119286202,59.993389318290384793149576065,371835000
4.71,4,0.1114641652653163910739252838,0.133928852264669,0.12751752476234,0.112009198173786,0.105582214863131,0.310002533918473,0.3181425561945208062972527406,0.3017298580528803062972527406,0.0164126981416405,4.5570562404319475933260523423,59.979251610143253823446587163,59.979251135971811952245555678,372626200
4.72,4,0.1112771483350897834947617451,0.133750454003129,0.127368759336975,0.111821266775836,0.105423988661722,0.31014335469992,0.3182726565921334085773066875,0.3018599584504929085773066875,0.0164126981416405,4.5589197913559915933260523424,59.96536622900388294118640708,59.965365754423419318778802109,373417300
4.73,4,0.1110907611638526521428934109,0.133572731944063,0.127220498155305,0.111633968216246,0.105266222919988,0.310284785542409,0.3184034007389715463660451482,0.3019907025973310463660451482,0.0164126981416405,4.5607925633084575933260523414,59.951752088879396201185179566,59.951751613902976806218608146,374208400
4.74,4,0.1109050418289009896216410639,0.13339571475747,0.127072771151924,0.111447340758499,0.105108957169095,0.310426687828118,0.3185346524430121018299085977,0.3021219543013716018299085977,0.0164126981416405,4.5626726054823135933260523414,59.938379076555273635125424955,59.938378601194441191576499937,374999600
4.75,4,0.1107199372906294834576263958,0.133219353318408,0.126925530455246,0.11126133110364,0.104952139366506,0.310569123021801,0.3186664696799300763281929992,0.3022537715382895763281929992,0.0164126981416405,4.5645607483179325933260523418,59.925264156019692579145725812,59.925263680286799536323758651,375790700
4.76,4,0.1105354748162101651495732903,0.133043676867384,0.126778806548025,0.111075966652171,0.104795798158001,0.310712116393058,0.3187988797841402087755298408,0.3023861816424997087755298408,0.0164126981416405,4.5664573833519645933260523424,59.912365595906579175734468834,59.912365119812196639517492611,376581900
4.77,4,0.1103516326161103010719364162,0.132868662654955,0.126632577912056,0.110891225508014,0.104639912881748,0.310855656416718,0.3189318697575104494987936130,0.3025191716158699494987936130,0.0164126981416405,4.5683623243998825933260523426,59.899768081602549456700344515,59.899767605160887073695582699,377373000
4.78,4,0.1101684279681702933947318072,0.13269432149557,0.126486856582145,0.110707125033492,0.104484502123406,0.310999648762189,0.3190653463387408317189819683,0.3026526481971003317189819683,0.0164126981416405,4.5702742355919665933260523421,59.887405972001890741671679909,59.887405495224160124873853212,378164200
4.79,4,0.1099858582745327469781354977,0.132520658114101,0.126341648492735,0.110523662618047,0.104329564484943,0.311144198337581,0.3191994145943567288361978045,0.3027867164527162288361978045,0.0164126981416405,4.5721946218953345933260523423,59.875306497096900099274476661,59.875306019995636162593565189,378955300
4.80,4,0.1098039009435780043523200775,0.132347648779924,0.126196931112112,0.110340815559591,0.104175078466108,0.311289291143086,0.3193340589869174503588416297,0.3029213608452769503588416297,0.0164126981416405,4.5741232607525425933260523422,59.863414393816161888834897571,59.86341391640147099620779615,379746400
4.81,4,0.1096225536831679384073155846,0.132175286375096,0.126052698510682,0.110158581554777,0.104021042954806,0.311434858324106,0.3194692104159264911995519623,0.3030565122742859911995519623,0.0164126981416405,4.5760591623718875933260523418,59.851805857247917659672958846,59.851805379533087465479598188,380537500
4.82,4,0.1094418239141562423478345765,0.13200358431195,0.125908965278681,0.109976968060745,0.103867466588953,0.311580984701102,0.3196049545129880235249901588,0.3031922563713475235249901588,0.0164126981416405,4.5780035533357475933260523426,59.84045678978149891045665545,59.840456311778887848704246426,381328700
4.83,4,0.1092617096501196650744360599,0.13183253418523,0.125765724178405,0.10979597308136,0.103714348542821,0.311727578607432,0.3197411993298791106508735571,0.3033285011882386106508735571,0.0164126981416405,4.5799551165828455933260523413,59.829307611946030503738665818,59.829307133665270502742926056,382119800
4.84,4,0.1090821877378900166369060480,0.131662118172052,0.125622958544294,0.109615573350239,0.103561666710174,0.311874718620313,0.3198780220898766780572261198,0.3034653239482361780572261198,0.0164126981416405,4.5819149582551435933260523426,59.818453843946806988344508637,59.818453365401760804682663587,382911000
4.85,4,0.1089032862035069665335847263,0.131492365236864,0.125480698487977,0.109435797030463,0.103409450404077,0.312022415136115,0.3200154352645067277045180461,0.3036027371228662277045180461,0.0164126981416405,4.5838832569940925933260523421,59.807816618941285691453613241,59.807816140142412949411992049,383702100
4.86,4,0.1087249824927486611367752920,0.131323241397979,0.125338911164921,0.109256621457525,0.103257678099954,0.312170507023585,0.3201532758239033360967046445,0.3037405776822628360967046445,0.0164126981416405,4.5858576775688795933260523416,59.797436513753116693835233616,59.79743603471237235245783323,384493200
4.87,4,0.1085472740576177960047226954,0.131154755403826,0.125197606450783,0.109078044070969,0.103106348367328,0.312319156017908,0.3202917057981657338459202792,0.3038790076565252338459202792,0.0164126981416405,4.5878405408897145933260523421,59.787276946937582894875135099,59.787276467665571690045655631,385284400
4.88,4,0.1083701589428261600172672766,0.130986904763046,0.125056782971598,0.108900062905946,0.102955460361474,0.312468354580104,0.3204307175708341448815883197,0.3040180194291936448815883197,0.0164126981416405,4.5898317378588475933260523424,59.777370720282873363261911171,59.777370240791590699723480302,386075500
4.89,4,0.1081936336392430284955168773,0.130819676856346,0.124916429215742,0.108722674436166,0.102805011666476,0.312617972719862,0.3205701806652382187625537822,0.3041574825235977187625537822,0.0164126981416405,4.5918293995356445933260523418,59.76772539031386098752903601,59.767724910615418338084285359,386866700
4.90,4,0.1080176969798191135616209039,0.130653078327757,0.124776552925284,0.108545877488873,0.102655002210296,0.312768122186615,0.3207102070986538271707022246,0.3042975089570133271707022246,0.0164126981416405,4.593835130449390593326052342,59.758297045891625801181060444,59.758296565996395369574743604,387657800
4.91,4,0.1078423363459189905680212462,0.130487093633479,0.124637139644928,0.10836965938373,0.10250542040376,0.312918762397623,0.3208507553788489033935826455,0.3044380572372084033935826455,0.0164126981416405,4.5958483362676405933260523424,59.74910307399262174578057559,59.749102593911649917386529605,388448900
