Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.03,4,0.0867919337986648844076591771,0.10797430546746,0.107416439403035,0.0872163254405651,0.0866570971240674,0.293846293126872,0.3006234903603836335851352384,0.2079174727903143335851352384,0.0927060175700693,4.3061136734767748949123300618,56.490093876852865068983613713,56.490091756582961728001844267,1031624000
13.04,4,0.0867844202174336994076591771,0.10795975440067,0.107402698960065,0.0872087751197323,0.0866503594065159,0.293746384774061,0.3005228668944493871096974230,0.2078477271388708871096974230,0.0926751397555785,4.3046723483547449124922351011,56.482303923009419093016002721,56.482301800407778176160633482,1032416000
13.05,4,0.0867769074829312054076591771,0.10794521718671,0.107388970602678,0.0872012256497684,0.0866436207682704,0.29364666245182,0.3004224298489719081319284540,0.2077781115524764081319284540,0.0926443182964955,4.3032336935081193530809998633,56.474543735634529241625999281,56.474541610701592257726551793,1033208000
13.06,4,0.0867694133937647464076591771,0.107930707801544,0.107375268311971,0.0871936949163118,0.0866368991001152,0.293547069624268,0.3003221238010595983546588434,0.2077085706769603983546588434,0.0926135531240992,4.3017969150624330833130354288,56.466773996218449993751726621,56.466771868948421846500485652,1033999000
13.07,4,0.0867619310258307984076591771,0.107916219440297,0.107361585288184,0.0871861759614016,0.0866301874492173,0.293447608723244,0.3002219507023026845541033396,0.2076391065326357845541033396,0.0925828441696669,4.3003620409721632670098460377,56.459005844883849498033131509,56.459003715272598877628092748,1034791000
13.08,4,0.0867544574909765924076591771,0.10790175134691,0.107347920780355,0.0871786658827629,0.0866234829184105,0.293348310542068,0.3001219412186232519238625663,0.2075697498541462519238625663,0.092552191364477,4.2989295104943024187197971714,56.45124540191726311731506599,56.451243269961820989144911894,1035583000
13.09,4,0.0867470035522716074076591771,0.107887313439265,0.107334284711443,0.0871711754960939,0.0866167963284834,0.293249161863316,0.3000220828569862680440358230,0.2075004882171794680440358230,0.0925215946398068,4.2974991446793074050772999084,56.443498251541776809699789465,56.4434961172399104623808311,1036375000
13.10,4,0.0867395604376163344076591771,0.107872895230917,0.107320666600065,0.0871636959864015,0.0866101188695153,0.293150139091592,0.2999223513483287616009830111,0.2074312974213935616009830111,0.0924910539269352,4.2960705958984485518823470925,56.435749830505170283748661256,56.435747693852295502325554197,1037166000
13.11,4,0.0867321369108209424076591771,0.107858507381907,0.1073070771113,0.0871562361603489,0.0866034593532228,0.29305126842354,0.2998227735694386657912769621,0.2073622044122984657912769621,0.0924605691571402,4.2946442491333581849349315629,56.42800811168925260398673886,56.428005972682156410320041309,1037958000
13.12,4,0.0867247231991000114076591771,0.107844141397827,0.107293507755766,0.0871487861973642,0.0865968079640695,0.292952569166779,0.2997233681887133256636352620,0.2072932279270145256636352620,0.0924301402616988,4.2932203717891572244092324782,56.420282113825551483006909484,56.420279972462569023600019714,1038750000
13.13,4,0.0867173181456611094076591771,0.107829792923127,0.107279954182917,0.0871413449349984,0.0865901635446236,0.292853995698077,0.2996240893905784334212817336,0.2072243222186882334212817336,0.0923997671718902,4.2917983076060681313138472407,56.412563452444494647553004568,56.412561308722339507795300985,1039542000
13.14,4,0.0867099346310888154076591771,0.107815475915459,0.107266430355391,0.087133925316819,0.086583539043452,0.292755562067176,0.2995249521645350230011200478,0.2071555023455429230011200478,0.0923694498189921,4.2903782712928694750960937719,56.404848513179520889378466045,56.404846367094448993718988123,1040333000
13.15,4,0.0867025698815745994076591771,0.107801188999293,0.107252934902629,0.0871265245554544,0.0865769316781639,0.292657288561338,0.2994259766528223111560576852,0.2070867885185404111560576852,0.0923391881342819,4.2889605513659219322828261498,56.397140883486245192930954468,56.397138735035305183898626785,1041125000
13.16,4,0.0866952058142082544076591771,0.107786912649719,0.107239448304671,0.0871191244795732,0.0865703232823911,0.292559156457706,0.2993271428165455557704887612,0.2070181607675078557704887612,0.0923089820490377,4.2875448607891852075299668566,56.389442859890013346753956158,56.389440709070389662445975974,1041917000
13.17,4,0.0866878603514415944076591771,0.107772665549924,0.107225989249637,0.0871117430992636,0.0865637318711674,0.292461174752753,0.2992284609338829801193629668,0.2069496294393446801193629668,0.0922788314945383,4.2861313467867196534073927721,56.381751163755431705519818477,56.381749010563901584338349672,1042709000
13.18,4,0.0866805245257060434076591771,0.10775843803838,0.107212548080914,0.0871043714031079,0.0865571484380023,0.292363334463824,0.2991299213704473064879615968,0.2068811849683861064879615968,0.0922487364020612,4.284719871356100730923701297,56.374081262064533418993373501,56.374079106500115093249384442,1043500000
13.19,4,0.0866732093327903504076591771,0.107744240787667,0.107199135475982,0.0870970204406616,0.0865505840373611,0.292265629813715,0.2990315191079308768944066259,0.2068128224050462768944066259,0.0922186967028846,4.2833103626153681982745829918,56.366402071284764666209380201,56.366399913341846431150772749,1044292000
13.20,4,0.0866659027318405424076591771,0.107730063049791,0.107185740691724,0.0870896781121939,0.0865440265744052,0.292168080555346,0.2989332731017363126068058181,0.2067445607734497126068058181,0.0921887123282866,4.2819030920806635164686352576,56.358731693561852450404042023,56.35872953323762931973238236,1045084000
13.21,4,0.0866585967553265514076591771,0.107715895688401,0.107172354596654,0.0870823364112152,0.0865374680475198,0.292070670810198,0.2988351668750428654025283206,0.2066763836654983654025283206,0.0921587832095445,4.2804978237389280113058509345,56.351070506113842617597856073,56.351068343405489292263393461,1045875000
13.22,4,0.0866513193257643634076591771,0.107701767539264,0.107159006031385,0.0870750233967762,0.0865309365206123,0.291973410705667,0.2987372125423955900377899123,0.2066083032644588900377899123,0.0921289092779367,4.279094731118235008586222862,56.343415667680488477881209669,56.343413502584835231896037606,1046667000
13.23,4,0.0866440525123048834076591771,0.107687658622289,0.107145675020652,0.08706772105035,0.0865244139799958,0.291876272818949,0.2986393813543873193385797366,0.2065402908896455193385797366,0.0920990904647418,4.2776934024136658608796279221,56.335761486561179720350810124,56.335759319074016934984589867,1047459000
13.24,4,0.0866367952374894544076591771,0.107673571635021,0.107132364266811,0.0870604282892095,0.0865178993477654,0.291779311247935,0.2985417274656353133084049767,0.2064724007643985133084049767,0.0920693267012368,4.2762946133329765700290817541,56.328124358739168563968719056,56.3281221888591198801766705,1048251000
13.25,4,0.0866295565704942044076591771,0.107659511402328,0.107119078599524,0.0870531542268769,0.0865114017422483,0.291682464343412,0.2984441897140034846876309808,0.2064045717953025846876309808,0.0920396179187009,4.2748974877930917590216703601,56.320492023086461097439880732,56.320489850809851748419836659,1049042000
13.26,4,0.0866223275469384364076591771,0.107645471924069,0.107105812023425,0.087045889855138,0.0865049121600182,0.291585775437084,0.2983468109074247844020448111,0.2063368468590142844020448111,0.0920099640484105,4.2735026389725140508444797388,56.312861950483822702484430326,56.312859775807014068368079674,1049834000
13.27,4,0.0866151189364352594076591771,0.107631462332509,0.10709257367554,0.0870386459962665,0.0864984414281197,0.29148921998244,0.2982495671965486742303366250,0.2062692021749030742303366250,0.0919803650216456,4.2721097252544386360888981722,56.30524138064039827655316965,56.305239203560573520390633085,1050626000
13.28,4,0.0866079088847672574076591771,0.107617462142784,0.107079343075746,0.0870314006891833,0.0864919675902273,0.291392819856905,0.2981524789768865951417411812,0.2062016582072042951417411812,0.0919508207696823,4.2707190387830635165979412993,56.29763390994671054644907364,56.297631730461789915895253488,1051418000
13.29,4,0.0866007184637339374076591771,0.107603490281374,0.107066139155247,0.0870241751087238,0.0864855118259131,0.291296542167724,0.2980555147563842244533443036,0.2061341835325840244533443036,0.0919213312238002,4.2693301284679319097328814423,56.290025941742227450770856799,56.290023759847852575837558995,1052209000
13.30,4,0.0865935474440122084076591771,0.107589548391601,0.107052963562076,0.0870169690244436,0.0864790739094527,0.29120041371873,0.2979587013885413162182088774,0.2060668050732646162182088774,0.0918918963152767,4.2679433789570946821281296799,56.282425519259767241224796524,56.282423334952970722625973599,1053001000
13.31,4,0.0865863760464525224076591771,0.107575617205854,0.107039797033311,0.087009762560478,0.0864726339696843,0.291104443902103,0.2978620468989459800704658728,0.2059995309235566800704658728,0.0918625159753893,4.2665589052086613483320514947,56.274839093410470790765047556,56.274836906689398193580006077,1053793000
13.32,4,0.0865792240424369174076591771,0.10756171513603,0.107026657985526,0.0870025755848861,0.0864662118793534,0.291008611199626,0.2977655311064746081938992996,0.2059323409710586081938992996,0.091833190135416,4.2651764181493246397704534055,56.267257207360367900946821155,56.267255018221587599263000202,1054584000
13.33,4,0.0865720816521613344076591771,0.107547830734208,0.107013534975457,0.0869953982700432,0.0864597978155046,0.29091289278284,0.2976691304400335748258254271,0.2058652117133977748258254271,0.0918039187266358,4.263795580148014990682048774,56.259672661769508651191632564,56.259670470208255376951655553,1055376000
13.34,4,0.0865649576110540594076591771,0.107533975546259,0.107000439553618,0.0869882393940916,0.0864534005609334,0.290817327925261,0.2975728848831944938261960205,0.2057981832028684938261960205,0.091774701680326,4.2624169639272432128022962386,56.252104025707806936563467166,56.252101831722496429198488656,1056168000
13.35,4,0.0865578431753149864076591771,0.107520140892965,0.106987363045413,0.0869810901704762,0.0864470113337211,0.290721918468357,0.2974767956678316363692090715,0.2057312567400667363692090715,0.0917455389277649,4.2610405871322961727656068818,56.244563662944094528264599872,56.244561466534955925378143507,1056960000
13.36,4,0.0865507491924282414076591771,0.107506336780329,0.106974315461458,0.0869739614997226,0.0864406410390132,0.290626651238916,0.2973808503511251190650722696,0.2056644199508946190650722696,0.0917164304002305,4.2596662715329183583504621445,56.237007001168260804134538038,56.237004802328807977416399511,1057751000
13.37,4,0.0865436636584074454076591771,0.107492550558781,0.106961284156771,0.0869668413191478,0.0864342776187304,0.290531518264957,0.2972850400984461891107137196,0.2055976640694451891107137196,0.091687376029001,4.2582938905823579066084822263,56.229459905962589345968558902,56.229457704690072934217160794,1058543000
13.38,4,0.0865365874582554484076591771,0.107478782132239,0.106948269039849,0.0869597305180822,0.0864279219667901,0.29043650542306,0.2971893508143945887919835565,0.2055309750690413887919835565,0.0916583757453532,4.2569232423789263588579166462,56.221918886606861436042129672,56.221916682898067914969051729,1059335000
13.39,4,0.0865295198102219694076591771,0.107465033122661,0.106935271737209,0.086952628310953,0.0864215733021906,0.290341647169638,0.2970938169849101582818490676,0.2054643875043435582818490676,0.0916294294805666,4.255554820897275528193408408,56.214385186778656675057277168,56.214382980630639617380859678,1060127000
13.40,4,0.0865224725991666284076591771,0.107451315164574,0.106922303887922,0.0869455466407338,0.0864152435724602,0.290246938676317,0.2969984346052809818488054662,0.2053978974393623818488054662,0.0916005371659186,4.2541885687741762531203001886,56.206860729644403570658987951,56.206858521054623164508494262,1060918000
13.41,4,0.0865154337844951434076591771,0.107437614380984,0.106909351619521,0.0869384734079546,0.0864089206826678,0.290152354945513,0.2969031777711203237956631994,0.2053314790384330237956631994,0.0915716987326873,4.2528241149565999411074213121,56.199342059218233916019679531,56.199339848183364907067145507,1061710000
13.42,4,0.0865084033989361664076591771,0.107423932392889,0.106896416557515,0.0869314086455044,0.0864026046702246,0.290057918686801,0.2968080692500754280897864224,0.2052651551379251280897864224,0.0915429141121503,4.2514617855670899447246486558,56.191828959366050989550540547,56.191826745882968323332532876,1062502000
13.43,4,0.0865013934019189954076591771,0.107410280917068,0.10688351042318,0.0869243643712911,0.0863963075575453,0.28996362517384,0.2967131051449519006468754639,0.2051989219093655006468754639,0.0915141832355864,4.250101524782439157376277342,56.184329242431611908227333697,56.184327026498298347244094874,1063294000
13.44,4,0.0864943918261957324076591771,0.107396646322606,0.10687061959008,0.0869173285595497,0.0863900173233557,0.28986945187155,0.2966182620250319455738513529,0.2051327559907590455738513529,0.0914855060342729,4.2487429969823523372579979314,56.176829780167355714215059823,56.176827561779697711365757161,1064085000
13.45,4,0.0864873995945635314076591771,0.107383032096417,0.106857747549595,0.0869103021375897,0.0863837348994401,0.289775435351299,0.2965235766161455388050303097,0.2050666941766567388050303097,0.0914568824394888,4.2473867282255713510042215045,56.169339699740768899803890196,56.169337478896216758854143572,1064877000
13.46,4,0.0864804257764533494076591771,0.107369446183112,0.10684490225078,0.0869032942191895,0.0863774694040357,0.289681558574613,0.2964290324758200797419007735,0.2050007200933093797419007735,0.0914283123825107,4.2460324829910657131633135406,56.161859330364743682950203631,56.161857107060813828053706555,1065669000
13.47,4,0.0864734624408769924076591771,0.107355880067818,0.106832075183197,0.0868962968345801,0.0863712128718171,0.289587814024164,0.2963346215113813923040468860,0.2049348257167637923040468860,0.0913997957946176,4.24468014535979572276538284,56.154388148850120450010256513,56.154385923084115136656876832,1066460000
13.48,4,0.0864665173280867674076591771,0.107342341074517,0.106819273675246,0.0868893177618619,0.0863649730853123,0.289494194933837,0.2962403374843990375521975961,0.2048690048773121375521975961,0.0913713326070869,4.2433296259728511647760040051,56.146914280422585452553791004,56.146912052190051735250771459,1067252000
13.49,4,0.0864595705805923174076591771,0.107328810336942,0.106806478865059,0.0868823370464462,0.0863587300943446,0.289400717563854,0.2961461952997506266188689322,0.2048032725485532266188689322,0.0913429227511974,4.2419811383268464466640063552,56.139451756533094109386784072,56.139449525831691590009419044,1068044000
13.50,4,0.0864526432669509994076591771,0.107315309784344,0.106793712686275,0.0868753758599104,0.0863525050748882,0.289307392009848,0.2960522065584884290524673964,0.2047376404002626290524673964,0.0913145661582258,4.2406348485946555153734530906,56.131996161202597954516025367,56.131993928029548667349001633,1068836000
13.51,4,0.0864457362017395974076591771,0.107301838551704,0.106780974278244,0.0868684350208146,0.0863462988498841,0.2892141941666,0.2959583471540766599352964154,0.2046720843946248599352964154,0.0912862627594518,4.2392904114755691291000347734,56.124551683515356836756143377,56.124549447868262470582472686,1069627000
13.52,4,0.0864388264537008664076591771,0.10728837483603,0.106768241842328,0.086861491485773,0.0863400883803123,0.289121142576962,0.2958646340636025300553492058,0.2046066215774499300553492058,0.0912580124861526,4.2379480701484521544781624818,56.117112374736575548602389253,56.117110136612278671083479943,1070419000
13.53,4,0.0864319461275960984076591771,0.107274949537473,0.106755546283021,0.0868545775165315,0.0863339059322692,0.289028216642319,0.2957710488944171793371010508,0.2045412336248112793371010508,0.0912298152696059,4.236607561158032511682015378,56.109680968804917579745455283,56.109678728200588671044255164,1071211000
13.54,4,0.0864250650023530124076591771,0.10726153325846,0.106742858207072,0.0868476627442442,0.0863277211412438,0.288935431312722,0.2956776045097829599240718741,0.2044759334686925599240718741,0.0912016710410904,4.2352690687569645265115863022,56.102256244100970002324427868,56.102254001013666937537550124,1072002000
13.55,4,0.0864181922911562274076591771,0.107248134206561,0.106730185826362,0.0868407564271457,0.086321543269791,0.288842771239353,0.2955842861711034496426021449,0.2044107064392199496426021449,0.0911735797318835,4.2339323818304046332055886144,56.094833119553307669651753074,56.094830873979202622220763593,1072794000
13.56,4,0.0864113387736005954076591771,0.107234764042157,0.106717540805565,0.0868338693975408,0.08631538315452,0.288750247885685,0.2954911061276133824706439968,0.2043455648543505824706439968,0.0911455412732628,4.2325976758357380491252946348,56.087420476465084639256925496,56.087418228401859739781304353,1073586000
13.57,4,0.0864044936255942824076591771,0.107221413133796,0.10670491351751,0.0868269907784102,0.0863092299227017,0.288657879443705,0.2953980818554280750029811552,0.2042805262589204750029811552,0.0911175555965076,4.2312652010998678296534880847,56.080016863618438776622281188,56.080014613063655107711820759,1074378000
13.58,4,0.0863976677718107604076591771,0.107208090774531,0.106692313259511,0.0868201315478465,0.0863030945567031,0.288565641432532,0.2953051895818473855576222782,0.2042155669489517855576222782,0.0910896226328956,4.2299346171039381118417891642,56.072623655588614046666558185,56.072621402539825102535980394,1075169000
13.59,4,0.0863908500642631684076591771,0.107194784318907,0.106679727390367,0.0868132805033519,0.0862969658582863,0.288473513607854,0.2952124082300701046941308953,0.2041506659163659046941308953,0.0910617423137042,4.2286056219450279510729815955,56.065229716425044689461356434,56.065227460878015933191024773,1075961000
13.60,4,0.0863840417512444374076591771,0.107181498587266,0.106667160734652,0.0868064388993231,0.086290845086093,0.288381546920952,0.2951197889638060266210420265,0.2040858743935946266210420265,0.0910339145702114,4.227278948489311132312639976,56.057850803698521171079288437,56.057848545651846557012143132,1076753000
13.61,4,0.0863772426846303764076591771,0.10716823168698,0.106654611403957,0.0867996065869116,0.0862847320955048,0.288289716439515,0.2950273067797489170032208857,0.2040211674460535170032208857,0.0910061393336954,4.2259542385907965221951753882,56.050471876097917114783592423,56.050469615547678994471365718,1077545000
13.62,4,0.0863704608240666204076591771,0.107154990707562,0.106642086492002,0.086792791564684,0.0862786348893034,0.28819800888386,0.2949349489253985117656832926,0.2039565323899640117656832926,0.0909784165354345,4.2246313095833710141248829523,56.043105849383865916352106083,56.043103586327997776463724789,1078336000
13.63,4,0.0863636992391764364076591771,0.107141780099758,0.106629590453721,0.086785996917273,0.0862725565563226,0.288106443682306,0.2948427350925065887261683767,0.2038919889857993887261683767,0.0909507461067072,4.223310443530609393067337268,56.035741563678085410189386151,56.035739298113002746034054599,1079128000
13.64,4,0.0863569358529716974076591771,0.107128576715184,0.106617100144909,0.0867792004597396,0.0862664749158089,0.288015007831378,0.2947506506948176574162125787,0.2038275227160276574162125787,0.09092312797879,4.2219914314998126876354380165,56.028391493068287701672386149,56.028389224992259769049635276,1079920000
13.65,4,0.0863501906984418174076591771,0.107115401291391,0.106604636307276,0.0867724223230294,0.0862604101028798,0.287923709302661,0.2946587051313653472272858020,0.2037631430484033472272858020,0.090895562082962,4.2206744081221910348808054006,56.021041861920750758742841283,56.021039591329919075780450744,1080712000
13.66,4,0.0863434547719314274076591771,0.107102243827178,0.106592188943769,0.0867656534594615,0.0862543530740111,0.287832534775836,0.2945668844169191829291345189,0.2036988360664182829291345189,0.0908680483505009,4.2193591730741089761216889367,56.013700909034186665904138584,56.013698635925958687069887011,1081503000
13.67,4,0.0863367270331403514076591771,0.107089105543339,0.106579759279313,0.086758892823649,0.0862483027879583,0.287741516695012,0.2944752210020040609117256072,0.2036346342893186609117256072,0.0908405867126854,4.2180461911750783779924997073,56.006369452660153212741056352,56.00636717703224607469561654,1082295000
13.68,4,0.0863300174784346924076591771,0.10707599338971,0.106567354267863,0.0867521504608376,0.0862422692940954,0.287650610442701,0.2943836708628991936932572597,0.2035704937621067936932572597,0.0908131771007924,4.216734831831759971919044232,55.999045256593346191577178125,55.999042978442832464536360177,1083087000
13.69,4,0.0863233081041912284076591771,0.10706289026914,0.106554956816372,0.0867454082793709,0.0862362345048797,0.28755983087248,0.2942922476246487259586429402,0.2035064281785487259586429402,0.0907858194461,4.2154252902085471104711993934,55.991721461306132560396503344,55.991719180629184374814463394,1083878000
13.70,4,0.0863166259434529224076591771,0.107049824275039,0.10654259502234,0.0867386934444768,0.0862302255896386,0.287469190309061,0.2942009655419257979946215371,0.2034424518620387979946215371,0.090758513679887,4.2141177704885798222618648711,55.984406077215802643436735792,55.98440379400987740590180787,1084670000
13.71,4,0.0863099429193066794076591771,0.107036767895306,0.106530241377739,0.0867319777419529,0.0862242143382549,0.287378699777923,0.2941098336944890213672992093,0.2033785739610576213672992093,0.0907312597334314,4.212812402729833459860917544,55.977104326219646057908334664,55.977102040483115587089916934,1085462000
13.72,4,0.0863032782070314654076591771,0.10702373841026,0.106517913166951,0.0867252804408406,0.0862182200238414,0.287288330165839,0.2940188242457251688962963685,0.2033147667077149688962963685,0.0907040575380102,4.2115087882021937279242798932,55.969809210803065265323751276,55.969806922533013112839114764,1086254000
13.73,4,0.0862966215184621344076591771,0.107010725341645,0.106505599915768,0.0867185912026683,0.0862122323119831,0.287198079834563,0.2939279348307371836409981356,0.2032510278058343836409981356,0.0906769070249028,4.2102068930310075733960151212,55.962511347764920270597372725,55.962509056956981831444264854,1087045000
13.74,4,0.0862899839557424044076591771,0.106997741731322,0.106493314670083,0.0867119211838663,0.0862062623631537,0.287107975357118,0.2938371928678527987331182141,0.2031873847424666987331182141,0.0906498081253861,4.2089071099548978629105343059,55.955227903988848038876215895,55.955225610641521349191666,1087837000
13.75,4,0.0862833446937201444076591771,0.106984765796955,0.106481035651578,0.0867052494574526,0.0862002892544,0.287018005231875,0.2937465853642810509342506478,0.2031238245935430509342506478,0.090622760770738,4.2076092528658464898721325709,55.947954175097018286873457152,55.947951879207992798278188168,1088629000
13.76,4,0.0862767344085321024076591771,0.106971827724445,0.106468793050161,0.0866986068495629,0.0861943438158729,0.28692815922631,0.2936561042183652922620057189,0.2030603393261278922620057189,0.0905957648922374,4.2063132057161708068506867938,55.940683695666612760663488406,55.940681397232525354490933578,1089421000
13.77,4,0.0862701222752007574076591771,0.106958896660099,0.10645655601613,0.0866919623844929,0.0861883950758693,0.286838440166681,0.2935657500975134640436651029,0.2029969296763514640436651029,0.090568820421162,4.205018978065793139646189815,55.933418139503974385053090932,55.933415838521748318277570092,1090212000
13.78,4,0.0862635283581788734076591771,0.106945994651701,0.106444346601247,0.0866853362248057,0.0861824632009398,0.286748874308537,0.2934755507315694305794906526,0.2029336234427798305794906526,0.0905419272887896,4.203726967115463354893052718,55.926165944144128020626810161,55.926163640612177332157671053,1091004000
13.79,4,0.0862569325490056124076591771,0.106933098630094,0.106432141740318,0.086678708163715,0.0861765279882717,0.286659421423406,0.2933854643811107824943511525,0.2028703789547122824943511525,0.0905150854263985,4.20243657499200480516115238,55.918915155174835724709071496,55.918912849089445567097632817,1091796000
13.80,4,0.0862503547398410934076591771,0.106920230115805,0.106419962957822,0.0866720981906487,0.086170609431253,0.286570102708729,0.2932955136934117203879838915,0.2028072189281449203879838915,0.0904882947652668,4.2011481260937239514590862031,55.91167148174844841411873318,55.911669173106951930824393183,1092588000
13.81,4,0.0862437970993495344076591771,0.106907390534168,0.106407811683029,0.0866655084848754,0.0861647097130986,0.286480907306354,0.2932056879364726723340049055,0.2027441326998006723340049055,0.090461555236672,4.1998614666960525252126607088,55.904433681308904179248379678,55.904431370108364737250053361,1093379000
13.82,4,0.0862372464888411804076591771,0.106894567756231,0.10639567579091,0.0866589258434601,0.0861588156348064,0.286391851035724,0.2931160020454026540757854486,0.2026811352735104540757854486,0.0904348667718922,4.198576810728688040970241375,55.897205544766443139710750693,55.897203231004691495098704771,1094171000
13.83,4,0.0862307040397376554076591771,0.106881762039669,0.106383555543049,0.0866523514033571,0.0861529283372497,0.286302921282595,0.2930264434549307291011622139,0.2026182141527251291011622139,0.0904082293022056,4.1972939782073642033877506857,55.889985381458491549341961108,55.889983065132933931657673465,1094963000
13.84,4,0.0862241706443915394076591771,0.106868975181624,0.106371452740486,0.086645786061282,0.0861470487210503,0.286214130892074,0.2929370251045091130938754471,0.2025553823456188130938754471,0.0903816427588903,4.1960131544761019594092518378,55.882772044263268409984863553,55.88276972537130952953514899,1095754000
13.85,4,0.0862176553360017264076591771,0.106856214814696,0.106359375019704,0.0866392388946042,0.0861411858674697,0.286125458885747,0.2928477265995201787064964903,0.2024926195262957787064964903,0.0903551070732244,4.1947340474035131756691559138,55.875567768768590061220833911,55.875565447307782224288445219,1096546000
13.86,4,0.0862111479710395624076591771,0.106843471695502,0.106347313141187,0.0866326997101955,0.0861353295872588,0.286036919201264,0.2927585611991468753384920076,0.2024299390226614753384920076,0.0903286221764854,4.1934568469134141779674557538,55.868368534613332328349574064,55.868366210580750320081768746,1097338000
13.87,4,0.0862046487530712064076591771,0.106830744810848,0.106335266095599,0.0866261687126174,0.0861294800888449,0.285948494416507,0.2926695114533014374109900930,0.2023673234533499374109900930,0.0903021879999515,4.1921813030517188864783305178,55.861169965255444145729190905,55.861167638647380180448714911,1098130000
13.88,4,0.0861981686117488744076591771,0.106818047927363,0.106323247653413,0.0866196568849655,0.0861236483591762,0.285860223954052,0.2925806176491103367839130067,0.2023048131742089367839130067,0.0902758044749014,4.1909079928889896002318890076,55.853988100109217535010091521,55.853985770924696385654068254,1098921000
13.89,4,0.0861916954703446974076591771,0.106805366604932,0.106311243378343,0.0866131520914597,0.0861178222663116,0.285772075283908,0.2924918463287977041214939879,0.2022423747961851041214939879,0.0902494715326126,4.1896364371778982126324263419,55.846808648785716108521112111,55.846806317021324373087472668,1099713000
13.90,4,0.0861852313621073394076591771,0.106792702777384,0.106299255208034,0.0866066563752907,0.0861120038572683,0.285684046770488,0.2924031959959248197517390560,0.2021800068915623197517390560,0.0902231891043625,4.1883666144835610762498194043,55.839631182031623921900940871,55.839628847683946561351571895,1100505000
13.91,4,0.0861787752469842174076591771,0.106780056157678,0.106287282859251,0.0866001686913204,0.086106192090721,0.285596149291341,0.2923146774817849832864139741,0.2021177203603548832864139741,0.0901969571214301,4.1870986799528140844883633115,55.832465885530795439447117892,55.832463548598031533343653118,1101297000
13.92,4,0.0861723371948992184076591771,0.106767436248665,0.106275335838633,0.0865936991587121,0.0861003970896332,0.285508373679142,0.2922262823045358531655852373,0.2020555067894431531655852373,0.0901707755150927,4.1858325120922271307523531855,55.825310563580080509949540483,55.825308224060065340283701355,1102088000
13.93,4,0.0861659070925082414076591771,0.106754834139424,0.106263405239039,0.0865872376146699,0.0860946086949961,0.285420738191165,0.2921380280556459035439072654,0.2019933838390167035439072654,0.0901446442166292,4.1845683628810055140718978277,55.818160873266888225656321328,55.818158531156854869751582072,1102880000
13.94,4,0.0861594860464102474076591771,0.106742249388838,0.106251490623116,0.0865807851712038,0.0860888280225938,0.285333220577565,0.2920498925089615526651174527,0.2019313293516452526651174527,0.0901185631573163,4.183305913952982587016874118,55.811009731623674084427025273,55.811007386919694726602337526,1103672000
13.95,4,0.0861530720453699354076591771,0.106729681367819,0.106239591365529,0.086574339807244,0.0860830530551178,0.285245840814937,0.2919618955487935244346452096,0.2018693632803606244346452096,0.0900925322684329,4.1820454501299282697614612179,55.803873911126264961314548237,55.803871563827164613513245031,1104463000
13.96,4,0.0861466759183688494076591771,0.106717140020848,0.106227717414498,0.0865679124047231,0.0860772946782492,0.285158585116816,0.2918740241162150848287531937,0.2018074726349579848287531937,0.0900665514812571,4.180786784356477834565883885,55.796728374443301121402766468,55.796726024543852480588861151,1105255000
13.97,4,0.0861402888009604924076591771,0.106704616043618,0.106215859469441,0.0865614940558498,0.0860715439879322,0.285071448123573,0.2917862722158748528318979526,0.2017456514888078528318979526,0.090040620727067,4.1795298307555677959785076025,55.789601956090641961597176506,55.789599603590108157324374601,1106047000
13.98,4,0.0861339096531602424076591771,0.106692108839857,0.106204016937802,0.086555083715554,0.08606579994282,0.284984436289562,0.2916986462450707411406879130,0.2016839063079313411406879130,0.0900147399371394,4.1782746809617428586552548512,55.782484747338340764732245463,55.782482392234507240312651374,1106839000
13.99,4,0.0861275485364964434076591771,0.106679630192837,0.106192201606554,0.0865486914945625,0.0860600726573496,0.284897573179943,0.2916111705337770508335643904,0.2016222614910231508335643904,0.0899889090427539,4.1770216834762115371444911096,55.77537710072012232401189427,55.775374743011017299529993155,1107630000
14.00,4,0.0861211952811621114076591771,0.106667166675149,0.106180400051975,0.0865423071733406,0.0860543519156839,0.284810813276612,0.2915237987383775638876573554,0.2015606707631897638876573554,0.0899631279751878,4.1757701744755845896419069378,55.768274546131601938797465757,55.768272185814237967909453021,1108422000
14.01,4,0.0861148489855061954076591771,0.106654719310671,0.106168613301622,0.0865359298458282,0.0860486368154481,0.284724184210347,0.2914365584940227569704258878,0.2014991618283040569704258878,0.0899373966657187,4.1745205498042318827819134195,55.761178315606566839438363212,55.761175952678361672548761019,1109214000
14.02,4,0.0861085117106494014076591771,0.106642290260277,0.10615684352003,0.0865295615832244,0.086042929431514,0.284637687190975,0.2913494511585818520126677850,0.2014377361129565520126677850,0.0899117150456253,4.1732728289121893099688056726,55.754087223336623247191732382,55.754084857794790884769492056,1110006000
14.03,4,0.0861021922876863934076591771,0.106629887681363,0.106145098868248,0.0865232112598059,0.0860372386418182,0.284551311656461,0.2912624667650350033795359957,0.2013763837188498033795359957,0.0898860830461852,4.1720268690324332237724605788,55.747006113791551560751202438,55.747003745634048380888930634,1110797000
