Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.14,0,0.0942852595084350396609289196,0.094285259508435,0.092076901724777,0.094285259508435,0.092076901724777,0,0.0000000,0.0000000,0,4.9132150662944715555944867897,55.252175744378253401207535504,59.762245204548865402736174188,723641300
9.15,0,0.0942295162877071869920711205,0.0942295162877072,0.0920256345175094,0.0942295162877072,0.0920256345175094,0,0.0000000,0.0000000,0,4.9114142669311805555944867902,55.236450287371223595090632207,59.752694039496554825897964728,724433000
9.16,0,0.0941738966522405673353157894,0.0941738966522406,0.0919744773027482,0.0941738966522406,0.0919744773027482,0,0.0000000,0.0000000,0,4.9096166340721565555944867897,55.22076465303682789383152643,59.743172857535551484822184028,725224800
9.17,0,0.0941184131756425688202001062,0.0941184131756426,0.091923442709004,0.0941184131756426,0.091923442709004,0,0.0000000,0.0000000,0,4.9078219766929215555944867898,55.205070444723668869871903622,59.73364733845890372243501528,726016500
9.18,0,0.0940630649631937744049005343,0.0940630649631938,0.0918725298961846,0.0940630649631938,0.0918725298961846,0,0.0000000,0.0000000,0,4.9060305789008085555944867891,55.189378179844944078179910003,59.724124703706384163336015219,726808300
9.19,0,0.0940078511154288935534580904,0.0940078511154289,0.0918217380191769,0.0940078511154289,0.0918217380191769,0,0.0000000,0.0000000,0,4.90424221057033455559448679,55.173709857570805474316526235,59.714620820832941182280870252,727599900
9.20,0,0.0939527509032904735316435174,0.0939527509032905,0.091771046403003,0.0939527509032905,0.091771046403003,0,0.0000000,0.0000000,0,4.9024566121650235555944867893,55.158069670173870542421028565,59.705138898356760787149350648,728391700
9.21,0,0.0938977946673231888965354317,0.0938977946673232,0.0917204854420157,0.0938977946673232,0.0917204854420157,0,0.0000000,0.0000000,0,4.9006744322032485555944867894,55.14241657351743211266117091,59.695649097359386214725509663,729183400
9.22,0,0.0938429621331034615685046266,0.0938429621331034,0.0916700349153298,0.0938429621331034,0.0916700349153298,0,0.0000000,0.0000000,0,4.8988951493038795555944867893,55.126784332644307953661909787,59.686175929369883082994907507,729975200
9.23,0,0.0937882631005726439349658113,0.0937882631005726,0.091619704676157,0.0937882631005726,0.091619704676157,0,0.0000000,0.0000000,0,4.89711902565417255559448679,55.11115132209888565377889361,59.676703743850945298427199454,730766800
9.24,0,0.0937336961507880645725983124,0.0937336961507881,0.0915694933585585,0.0937336961507881,0.0915694933585585,0,0.0000000,0.0000000,0,4.8953457310110135555944867895,55.095540261560304359513129558,59.667249006133653046216900945,731558600
9.25,0,0.0936792520124736708628069533,0.0936792520124737,0.0915193917439972,0.0936792520124737,0.0915193917439972,0,0.0000000,0.0000000,0,4.89357544834799255559448679,55.079964693169961105170548705,59.657821164424499885737788656,732350300
9.26,0,0.0936249396486123217651749822,0.0936249396486123,0.0914694088479316,0.0936249396486123,0.0914694088479316,0,0.0000000,0.0000000,0,4.8918083187715675555944867888,55.064375466082665264410169974,59.648385101145221470242196908,733142100
9.27,0,0.0935707483230561384479234284,0.0935707483230561,0.0914195339864276,0.0935707483230561,0.0914195339864276,0,0.0000000,0.0000000,0,4.89004415410535255559448679,55.04879458270553224162501321,59.638956636586755642018482754,733933800
9.28,0,0.0935166900869449922488402116,0.093516690086945,0.091369779262579,0.093516690086945,0.091369779262579,0,0.0000000,0.0000000,0,4.8882830476531675555944867894,55.03322930200135069323758353,59.629540833347388213911877651,734725500
9.29,0,0.0934627615865424667322659684,0.0934627615865425,0.0913201413743445,0.0934627615865425,0.0913201413743445,0,0.0000000,0.0000000,0,4.886524799289106555594486789,55.01766710070622827121705081,59.620128960369523237633045721,735517200
9.30,0,0.0934089544091081492641967517,0.0934089544091082,0.0912706119604216,0.0934089544091082,0.0912706119604216,0,0.0000000,0.0000000,0,4.8847697139349545555944867888,55.002159302014318704788644894,59.610757208764580405176790255,736309000
9.31,0,0.0933552762895405843378042794,0.0933552762895406,0.0912211988068913,0.0933552762895406,0.0912211988068913,0,0.0000000,0.0000000,0,4.88301754408738855559448679,54.986629763689703110016578824,59.601371659025446229975653937,737100700
9.32,0,0.0933017201939414729608915125,0.0933017201939415,0.0911718949307838,0.0933017201939415,0.0911718949307838,0,0.0000000,0.0000000,0,4.8812684254871205555944867897,54.971115326208621593318476814,59.591998364614134711916730118,737892400
9.33,0,0.0932482923250370730071144851,0.0932482923250371,0.0911227065855012,0.0932482923250371,0.0911227065855012,0,0.0000000,0.0000000,0,4.8795220268792235555944867891,54.955603365971560784238815006,59.582628654129709333990065956,738684200
9.34,0,0.0931949838806355022622650264,0.0931949838806355,0.0910736250192766,0.0931949838806355,0.0910736250192766,0,0.0000000,0.0000000,0,4.87777881546901955559448679,54.940109235456937218240036934,59.573272983327859101414116212,739475900
9.35,0,0.0931418040674604883191401076,0.0931418040674605,0.0910246594890089,0.0931418040674605,0.0910246594890089,0,0.0000000,0.0000000,0,4.8760383543868165555944867893,54.924628973452590810091520449,59.563928937557475941878415661,740267600
9.36,0,0.0930887441566350713445870360,0.0930887441566351,0.0909758013157483,0.0930887441566351,0.0909758013157483,0,0.0000000,0.0000000,0,4.8743010635164825555944867894,54.909157896084568238581705048,59.554592776726228703083223064,741059300
9.37,0,0.0930358105865624266694336933,0.0930358105865624,0.0909270569875788,0.0930358105865624,0.0909270569875788,0,0.0000000,0.0000000,0,4.8725668218956755555944867888,54.893729853355437977095915906,59.545288644396073000417587031,741851100
9.38,0,0.0929830060991372573018268457,0.0929830060991373,0.0908784292958304,0.0929830060991373,0.0908784292958304,0,0.0000000,0.0000000,0,4.8708351228913625555944867899,54.878282414332181014062291163,59.5359726675795873954763964,742642800
9.39,0,0.0929303182906129031056343902,0.0929303182906129,0.0908299058859483,0.0929303182906129,0.0908299058859483,0,0.0000000,0.0000000,0,4.86910635030732555559448679,54.862849518026444291916274899,59.526668574784589060310346381,743434600
9.40,0,0.0928777492777088628063698961,0.0928777492777089,0.0907814889236015,0.0928777492777089,0.0907814889236015,0,0.0000000,0.0000000,0,4.8673807931070515555944867892,54.847434533704110286410859445,59.517378466811191540886339316,744226200
9.41,0,0.0928253052056514978241266225,0.0928253052056515,0.090733184602725,0.0928253052056515,0.090733184602725,0,0.0000000,0.0000000,0,4.8656580399167475555944867888,54.832025906766220484803619414,59.508094520958463704616675299,745018000
9.42,0,0.0927729892722403545076783021,0.0927729892722404,0.0906849961695874,0.0927729892722404,0.0906849961695874,0,0.0000000,0.0000000,0,4.8639384113966055555944867899,54.816633047513516342659720964,59.498823096434174458125726623,745809700
9.43,0,0.0927207878465111750186453823,0.0927207878465112,0.0906369100414559,0.0927207878465112,0.0906369100414559,0,0.0000000,0.0000000,0,4.8622213897243485555944867892,54.801244931998406025785796277,59.489556854498065345337654857,746601500
9.44,0,0.0926687149063150688746593525,0.0926687149063151,0.090588940244176,0.0926687149063151,0.090588940244176,0,0.0000000,0.0000000,0,4.8605073018116805555944867894,54.785876385911476142569298646,59.480305989086267845764638931,747393200
9.45,0,0.0926167451216754562238217058,0.0926167451216755,0.0905410614955306,0.0926167451216755,0.0905410614955306,0,0.0000000,0.0000000,0,4.8587962140987525555944867895,54.770546518602000152626505147,59.471083976835453888526750978,748184900
9.46,0,0.0925649121689074438206315270,0.0925649121689074,0.0904933075193602,0.0925649121689074,0.0904933075193602,0,0.0000000,0.0000000,0,4.8570877109214925555944867893,54.755194720652478624758172629,59.461848207882458877683954768,748976600
9.47,0,0.0925131929481480177610923129,0.092513192948148,0.0904456552630948,0.092513192948148,0.0904456552630948,0,0.0000000,0.0000000,0,4.8553825751726645555944867891,54.739866391747286622333714611,59.452630119068119794288278974,749768400
9.48,0,0.0924615898379984597123464429,0.0924615898379985,0.0903981071523976,0.0924615898379985,0.0903981071523976,0,0.0000000,0.0000000,0,4.8536797678623005555944867897,54.724536304054606821904035011,59.443412812466711496813446765,750560100
9.49,0,0.0924101086676421567500755096,0.0924101086676422,0.090350669063284,0.0924101086676422,0.090350669063284,0,0.0000000,0.0000000,0,4.8519802846982725555944867899,54.709228546292274149590678632,59.434212391335857814686987291,751351800
9.50,0,0.0923587434852319326734884018,0.0923587434852319,0.0903033350905106,0.0923587434852319,0.0903033350905106,0,0.0000000,0.0000000,0,4.850283149043602555594486789,54.693924618822448735079076054,59.425016675572219185390128896,752143600
9.51,0,0.0923075007493793934674273911,0.0923075007493794,0.0902561117390655,0.0923075007493794,0.0902561117390655,0,0.0000000,0.0000000,0,4.8485892727180935555944867897,54.678641419915026058097555678,59.415836743875458735804650097,752935300
9.52,0,0.0922563722153328446984144548,0.0922563722153329,0.0902089908103477,0.0922563722153329,0.0902089908103477,0,0.0000000,0.0000000,0,4.8468982269542195555944867897,54.663372390662308625138643077,59.406668350051881148741211799,753727000
9.53,0,0.0922053664192161074586404884,0.0922053664192161,0.0901619808864074,0.0922053664192161,0.0901619808864074,0,0.0000000,0.0000000,0,4.8452096307433835555944867894,54.648111968154656093861450887,59.397507912257197682562761261,754518700
9.54,0,0.0921544627049447655338353874,0.0921544627049448,0.0901150613568633,0.0921544627049448,0.0901150613568633,0,0.0000000,0.0000000,0,4.8435244177140035555944867897,54.632863801318531647235059472,59.388357089150519617389527579,755310500
9.55,0,0.0921036921703813774283154993,0.0921036921703814,0.0900682633650593,0.0921036921703814,0.0900682633650593,0,0.0000000,0.0000000,0,4.84184178906514555559448679,54.617627011491201135726029251,59.379216028312449937963621787,756102200
9.56,0,0.0920530227211721701213257135,0.0920530227211722,0.0900215548619023,0.0920530227211722,0.0900215548619023,0,0.0000000,0.0000000,0,4.840161727047178555594486789,54.602401147128139066253238454,59.370084415951780290164018464,756894000
9.57,0,0.0920024864086354430260271519,0.0920024864086354,0.0899749679437519,0.0920024864086354,0.0899749679437519,0,0.0000000,0.0000000,0,4.8384847757301195555944867898,54.5871923430436508386231121,59.360966048674955951497070504,757685600
9.58,0,0.0919520504100260815176630163,0.0919520504100261,0.0899284698326865,0.0919520504100261,0.0899284698326865,0,0.0000000,0.0000000,0,4.8368105210776505555944867899,54.572017168112695230300520551,59.351873052224062293808747777,758477400
9.59,0,0.0919017350695057469736045185,0.0919017350695058,0.0898820809174743,0.0919017350695058,0.0898820809174743,0,0.0000000,0.0000000,0,4.8351391045661045555944867893,54.556835751840362998472108932,59.342777039823070783913570241,759269200
9.60,0,0.0918515317114646710371067397,0.0918515317114647,0.0898357925668966,0.0918515317114647,0.0898357925668966,0,0.0000000,0.0000000,0,4.8334703785368135555944867898,54.541656603377649599618271753,59.33368417404239242927334324,760060900
9.61,0,0.0918014482459286712820603154,0.0918014482459287,0.0897896127351562,0.0918014482459287,0.0897896127351562,0,0.0000000,0.0000000,0,4.8318043471766715555944867894,54.526487880069421011398447684,59.324600215157274473452376746,760852600
9.62,0,0.0917514752905652139480982567,0.0917514752905652,0.0897435320838842,0.0917514752905652,0.0897435320838842,0,0.0000000,0.0000000,0,4.8301413069623065555944867902,54.51133896322978731866941795,59.315531495587930199190879042,761644400
9.63,0,0.0917016226838567013877035579,0.0917016226838567,0.089697560495315,0.0917016226838567,0.089697560495315,0,0.0000000,0.0000000,0,4.8284810618278975555944867893,54.496205462174982827808657413,59.306475087841581865983593141,762436100
9.64,0,0.0916518681185416186436658512,0.0916518681185416,0.0896516757057285,0.0916518681185416,0.0896516757057285,0,0.0000000,0.0000000,0,4.8268231893416005555944867893,54.481077994512240272043850097,59.297424761735588786987787853,763227800
9.65,0,0.0916022345760921116573096678,0.0916022345760921,0.089605900739929,0.0916022345760921,0.089605900739929,0,0.0000000,0.0000000,0,4.8251684401292115555944867895,54.465959011723306952414761727,59.288381492305811200247338376,764019500
9.66,0,0.0915527183214452040741273333,0.0915527183214452,0.0895602319059772,0.0915527183214452,0.0895602319059772,0,0.0000000,0.0000000,0,4.8235164119425785555944867899,54.450864657173269030333456781,59.279357086955257047334238061,764811300
9.67,0,0.0915033115519125247164172189,0.0915033115519125,0.0895146614441018,0.0915033115519125,0.0895146614441018,0,0.0000000,0.0000000,0,4.8218669808416315555944867901,54.435769955216546925280282577,59.270333991270926936780419891,765603000
9.68,0,0.0914540128957840407492124037,0.091454012895784,0.0894691880253039,0.091454012895784,0.0894691880253039,0,0.0000000,0.0000000,0,4.820220491044737555594486789,54.420693508224716113569390549,59.261325004978309039373573403,766394800
9.69,0,0.0914048227640620241061530138,0.091404822764062,0.0894238121030922,0.091404822764062,0.0894238121030922,0,0.0000000,0.0000000,0,4.8185763337855115555944867891,54.40563287255617001258443787,59.252328997410161640865764309,767186400
9.70,0,0.0913557503539549837682405583,0.091355750353955,0.0893785429169782,0.091355750353955,0.0893785429169782,0,0.0000000,0.0000000,0,4.8169352118540675555944867895,54.390581341958357921346985795,59.24334050826782577476607226,767978200
9.71,0,0.0913067854362263545800029906,0.0913067854362264,0.0893333702798264,0.0913067854362264,0.0893333702798264,0,0.0000000,0.0000000,0,4.8152969029696255555944867896,54.37554209493848643885162489,59.234361995285920665098820005,768769900
9.72,0,0.0912579363596223460911904109,0.0912579363596224,0.0892883025822824,0.0912579363596224,0.0892883025822824,0,0.0000000,0.0000000,0,4.8136611560759185555944867888,54.360518301399821964325421406,59.225395939346024217643427794,769561700
9.73,0,0.0912091861102462645818225190,0.0912091861102463,0.0892433228521495,0.0912091861102463,0.0892433228521495,0,0.000000,0.000000,0,4.8120279783148835555944867901,54.34550118121606104394509455,59.216436116543473974232408137,770353300
9.74,0,0.0911605515266606470147685715,0.0911605515266606,0.0891984479694911,0.0911605515266606,0.0891984479694911,0,0.0000000,0.0000000,0,4.8103977167604885555944867899,54.330493208281719009634744864,59.207483912627449992959028897,771145100
9.75,0,0.0911120330360819225278504236,0.0911120330360819,0.0891536784028268,0.0911120330360819,0.0891536784028268,0,0.0000000,0.0000000,0,4.8087698545648535555944867892,54.315505011902513043999472763,59.198547348298560574950978277,771936800
9.76,0,0.0910636208354907886251308942,0.0910636208354908,0.089109004390244,0.0910636208354908,0.089109004390244,0,0.0000000,0.0000000,0,4.8071451511077115555944867888,54.300528234426001639253014936,59.189619735030539624894700236,772728600
